model,file index,audio file,FEC,MSC,OVER,NDS
SpeechBrain,33,IISc_VaaniProject_M_BR_Saharsa_Prem54830_1259120000_CGBTDAF_206409_1753_15505,1.79493692320718,5.3594107188214375,0.0,0.0
ASRmodel,33,IISc_VaaniProject_M_BR_Saharsa_Prem54830_1259120000_CGBTDAF_206409_1753_15505,36.44060621454576,65.72686478706291,42.194744976816075,0.0
Pyannote,34,IISc_VaaniProject_M_BR_Saharsa_Rosh20976_1603080000_BHARBO_351948_2570_4597,0.6965174129353234,0.6467661691542288,63.04347826086957,0.0
FunASR,34,IISc_VaaniProject_M_BR_Saharsa_Rosh20976_1603080000_BHARBO_351948_2570_4597,0.0,0.7960199004975124,0.0,94.11764705882352
Silero,34,IISc_VaaniProject_M_BR_Saharsa_Rosh20976_1603080000_BHARBO_351948_2570_4597,0.0,0.0,0.0,82.35294117647058
SpeechBrain,34,IISc_VaaniProject_M_BR_Saharsa_Rosh20976_1603080000_BHARBO_351948_2570_4597,0.1990049751243781,31.791044776119403,0.0,0.0
ASRmodel,34,IISc_VaaniProject_M_BR_Saharsa_Rosh20976_1603080000_BHARBO_351948_2570_4597,0.6965174129353234,18.55721393034826,10.610994062440145,30.453936027580923
Pyannote,35,IISc_VaaniProject_M_BR_Saharsa_Saks48239_1455270000_BHSHWAF_114478_1509_4726,0.44011317195850364,1.2574662055957246,0.0,0.0
FunASR,35,IISc_VaaniProject_M_BR_Saharsa_Saks48239_1455270000_BHSHWAF_114478_1509_4726,0.0,0.0,15.0,80.0
Silero,35,IISc_VaaniProject_M_BR_Saharsa_Saks48239_1455270000_BHSHWAF_114478_1509_4726,0.0,0.0,52.77777777777778,38.88888888888889
SpeechBrain,35,IISc_VaaniProject_M_BR_Saharsa_Saks48239_1455270000_BHSHWAF_114478_1509_4726,1.0688462747563658,2.483495756051556,0.0,0.0
ASRmodel,35,IISc_VaaniProject_M_BR_Saharsa_Saks48239_1455270000_BHSHWAF_114478_1509_4726,1.3832128261552972,26.815466834328827,43.95264116575592,30.582877959927142
Pyannote,36,IISc_VaaniProject_M_BR_Saharsa_Sati49084_1619470000_KTCMBK_248896_14658_17556,0.38381018841591064,0.34891835310537334,60.78431372549019,0.0
FunASR,36,IISc_VaaniProject_M_BR_Saharsa_Sati49084_1619470000_KTCMBK_248896_14658_17556,0.0,0.13956734124214934,0.0,95.0
Silero,36,IISc_VaaniProject_M_BR_Saharsa_Sati49084_1619470000_KTCMBK_248896_14658_17556,0.0,0.0,37.5,53.125
SpeechBrain,36,IISc_VaaniProject_M_BR_Saharsa_Sati49084_1619470000_KTCMBK_248896_14658_17556,0.034891835310537335,3.6636427076064204,0.0,0.0
ASRmodel,36,IISc_VaaniProject_M_BR_Saharsa_Sati49084_1619470000_KTCMBK_248896_14658_17556,0.38381018841591064,1.3956734124214933,7.066082802547771,69.24761146496814
Pyannote,37,IISc_VaaniProject_M_BR_Saran_Sagu52211_0802270000_UPVNLA_185132_14613_16874,2.581311306143521,2.47805885389778,24.43820224719101,0.0
FunASR,37,IISc_VaaniProject_M_BR_Saran_Sagu52211_0802270000_UPVNLA_185132_14613_16874,0.0,1.0325245224574084,84.0,15.692307692307692
Silero,37,IISc_VaaniProject_M_BR_Saran_Sagu52211_0802270000_UPVNLA_185132_14613_16874,0.0,0.0,84.0,5.230769230769231
SpeechBrain,37,IISc_VaaniProject_M_BR_Saran_Sagu52211_0802270000_UPVNLA_185132_14613_16874,0.980898296334538,2.994321115126484,84.0,0.0
ASRmodel,37,IISc_VaaniProject_M_BR_Saran_Sagu52211_0802270000_UPVNLA_185132_14613_16874,29.891584925141974,43.36602994321115,4.889638258736971,65.2053954629062
Pyannote,38,IISc_VaaniProject_M_BR_Sitamarhi_Prit69625_0844150000_BHSMCYR_332948_10037_17598,1.2483080162430442,5.4745074447285305,0.0,0.0
FunASR,38,IISc_VaaniProject_M_BR_Sitamarhi_Prit69625_0844150000_BHSMCYR_332948_10037_17598,0.0,0.30079711234772144,94.41401971522454,5.476451259583789
Silero,38,IISc_VaaniProject_M_BR_Sitamarhi_Prit69625_0844150000_BHSMCYR_332948_10037_17598,0.8873514814257784,0.8723116258083922,50.821467688937574,8.762322015334064
SpeechBrain,38,IISc_VaaniProject_M_BR_Sitamarhi_Prit69625_0844150000_BHSMCYR_332948_10037_17598,1.9702210858775757,4.842833508798316,0.0,0.0
ASRmodel,38,IISc_VaaniProject_M_BR_Sitamarhi_Prit69625_0844150000_BHSMCYR_332948_10037_17598,0.15039855617386072,39.37434200631674,44.616977225672876,13.975155279503104
Pyannote,39,IISc_VaaniProject_M_BR_Vaishali_Arun51686_0718570000_BHVSGS_212790_9641_14327,0.4500926661371459,0.4236166269526079,10.441334768568353,0.8611410118406888
FunASR,39,IISc_VaaniProject_M_BR_Vaishali_Arun51686_0718570000_BHVSGS_212790_9641_14327,0.0,0.3706645485835319,15.62156215621562,31.463146314631462
Silero,39,IISc_VaaniProject_M_BR_Vaishali_Arun51686_0718570000_BHVSGS_212790_9641_14327,0.0,0.0,9.900990099009901,1.54015401540154
SpeechBrain,39,IISc_VaaniProject_M_BR_Vaishali_Arun51686_0718570000_BHVSGS_212790_9641_14327,0.3706645485835319,2.197511252316654,0.0,0.0
ASRmodel,39,IISc_VaaniProject_M_BR_Vaishali_Arun51686_0718570000_BHVSGS_212790_9641_14327,1.2443738416732857,31.427058512046596,7.910934105720492,70.63721940622737
Pyannote,40,IISc_VaaniProject_M_BR_Vaishali_Jabk66468_0916190000_BHGJBA_4830_13291_20332,0.0,0.0,50.0,48.27968923418424
FunASR,40,IISc_VaaniProject_M_BR_Vaishali_Jabk66468_0916190000_BHGJBA_4830_13291_20332,0.0,0.0,48.63169897377423,14.253135689851767
Silero,40,IISc_VaaniProject_M_BR_Vaishali_Jabk66468_0916190000_BHGJBA_4830_13291_20332,0.0,1.89897455374098,29.72972972972973,1.4076576576576576
SpeechBrain,40,IISc_VaaniProject_M_BR_Vaishali_Jabk66468_0916190000_BHGJBA_4830_13291_20332,0.5507026205848842,1.0254462590201292,0.6285714285714286,0.0
ASRmodel,40,IISc_VaaniProject_M_BR_Vaishali_Jabk66468_0916190000_BHGJBA_4830_13291_20332,3.987846562856058,38.62514242309153,14.979480164158687,56.0875512995896
Pyannote,41,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1139470000_CGBMEX_346520_7529_14943,0.048955613577023493,0.03263707571801567,97.86585365853658,0.0
FunASR,41,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1139470000_CGBMEX_346520_7529_14943,0.0,0.03263707571801567,45.45454545454545,28.300395256916993
Silero,41,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1139470000_CGBMEX_346520_7529_14943,0.0,0.0,47.630147630147626,6.75990675990676
SpeechBrain,41,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1139470000_CGBMEX_346520_7529_14943,0.5874673629242819,1.370757180156658,0.0,0.07905138339920949
ASRmodel,41,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1139470000_CGBMEX_346520_7529_14943,92.64033942558747,97.94386422976501,0.0,0.0
Pyannote,42,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1146340000_BHVSDAF_338418_2315_5156,0.2702702702702703,0.21621621621621623,97.44094488188976,0.0
FunASR,42,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1146340000_BHVSDAF_338418_2315_5156,0.0,0.2702702702702703,26.919140225179124,31.934493346980553
Silero,42,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1146340000_BHVSDAF_338418_2315_5156,0.0,0.0,15.237134207870836,3.3299697275479314
SpeechBrain,42,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1146340000_BHVSDAF_338418_2315_5156,0.3783783783783784,1.6756756756756757,2.456499488229273,0.0
ASRmodel,42,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1146340000_BHVSDAF_338418_2315_5156,1.891891891891892,21.405405405405407,11.512513601741023,61.79542981501632
Pyannote,43,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1158460000_APVEV_115982_15742_20400,0.7072135785007072,0.6836397925506836,99.77628635346755,0.0
FunASR,43,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1158460000_APVEV_115982_15742_20400,2.0037718057520038,2.3573785950023574,53.125,0.0
Silero,43,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1158460000_APVEV_115982_15742_20400,0.0,0.0,54.08653846153846,6.25
SpeechBrain,43,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1158460000_APVEV_115982_15742_20400,0.6129184347006129,2.333804809052334,0.0,0.0
ASRmodel,43,IISc_VaaniProject_M_BR_Vaishali_Niha85968_1158460000_APVEV_115982_15742_20400,1.4144271570014144,26.308345120226306,99.75961538461539,0.0
Pyannote,44,IISc_VaaniProject_M_BR_Vaishali_Raje63402_1407110000_BHGGGY_364057_7921_16405,0.41067761806981523,1.0951403148528405,8.396946564885496,4.495335029686174
FunASR,44,IISc_VaaniProject_M_BR_Vaishali_Raje63402_1407110000_BHGGGY_364057_7921_16405,0.0,0.3011635865845312,55.81000848176421,20.35623409669211
Silero,44,IISc_VaaniProject_M_BR_Vaishali_Raje63402_1407110000_BHGGGY_364057_7921_16405,0.0,0.0,28.074639525021205,3.307888040712468
SpeechBrain,44,IISc_VaaniProject_M_BR_Vaishali_Raje63402_1407110000_BHGGGY_364057_7921_16405,0.6707734428473648,1.9028062970568103,0.0,0.0
ASRmodel,44,IISc_VaaniProject_M_BR_Vaishali_Raje63402_1407110000_BHGGGY_364057_7921_16405,41.80698151950718,60.917180013689254,0.0,0.0
Pyannote,45,IISc_VaaniProject_M_CG_Bilaspur_Gudi83701_1017020000_CGBLAUR_98121_7461_15268,0.10277492291880781,0.08992805755395684,47.72727272727273,0.0
FunASR,45,IISc_VaaniProject_M_CG_Bilaspur_Gudi83701_1017020000_CGBLAUR_98121_7461_15268,0.0,0.19270298047276466,0.0,95.65217391304348
Silero,45,IISc_VaaniProject_M_CG_Bilaspur_Gudi83701_1017020000_CGBLAUR_98121_7461_15268,0.0,0.0,0.0,86.95652173913044
SpeechBrain,45,IISc_VaaniProject_M_CG_Bilaspur_Gudi83701_1017020000_CGBLAUR_98121_7461_15268,0.3597122302158274,1.18191161356629,0.0,0.0
ASRmodel,45,IISc_VaaniProject_M_CG_Bilaspur_Gudi83701_1017020000_CGBLAUR_98121_7461_15268,0.4881808838643371,61.04830421377184,0.0,0.0
Pyannote,46,IISc_VaaniProject_M_CG_Bilaspur_Prak70442_1443220000_CGBLST_11484_15329_17130,1.287793952967525,1.2318029115341544,76.47058823529412,0.0
FunASR,46,IISc_VaaniProject_M_CG_Bilaspur_Prak70442_1443220000_CGBLST_11484_15329_17130,0.0,0.6718924972004479,0.0,87.5
Silero,46,IISc_VaaniProject_M_CG_Bilaspur_Prak70442_1443220000_CGBLST_11484_15329_17130,0.0,0.0,50.0,43.75
SpeechBrain,46,IISc_VaaniProject_M_CG_Bilaspur_Prak70442_1443220000_CGBLST_11484_15329_17130,0.16797312430011196,1.9036954087346025,0.0,0.0
ASRmodel,46,IISc_VaaniProject_M_CG_Bilaspur_Prak70442_1443220000_CGBLST_11484_15329_17130,1.287793952967525,28.10750279955207,98.0246913580247,0.0
Pyannote,47,IISc_VaaniProject_M_CG_Bilaspur_Riti13758_0925100000_CGBLUN_12950_10278_12289,1.5120967741935485,1.4616935483870968,97.43589743589743,0.0
FunASR,47,IISc_VaaniProject_M_CG_Bilaspur_Riti13758_0925100000_CGBLUN_12950_10278_12289,0.0,0.0,85.71428571428571,0.0
Silero,47,IISc_VaaniProject_M_CG_Bilaspur_Riti13758_0925100000_CGBLUN_12950_10278_12289,0.0,0.0,96.29629629629629,0.0
SpeechBrain,47,IISc_VaaniProject_M_CG_Bilaspur_Riti13758_0925100000_CGBLUN_12950_10278_12289,4.032258064516129,8.215725806451612,0.0,0.0
ASRmodel,47,IISc_VaaniProject_M_CG_Bilaspur_Riti13758_0925100000_CGBLUN_12950_10278_12289,0.0,36.29032258064516,11.045364891518737,82.84023668639054
Pyannote,48,IISc_VaaniProject_M_CG_Bilaspur_Shob88599_0453030000_CGBLFT_152074_4225_8680,0.022815423226100844,0.0,70.87378640776699,0.0
FunASR,48,IISc_VaaniProject_M_CG_Bilaspur_Shob88599_0453030000_CGBLFT_152074_4225_8680,0.0,0.0,48.275862068965516,50.0
Silero,48,IISc_VaaniProject_M_CG_Bilaspur_Shob88599_0453030000_CGBLFT_152074_4225_8680,0.0,0.0,58.9041095890411,36.986301369863014
SpeechBrain,48,IISc_VaaniProject_M_CG_Bilaspur_Shob88599_0453030000_CGBLFT_152074_4225_8680,0.25096965548710926,0.7072781200091262,0.0,0.0
ASRmodel,48,IISc_VaaniProject_M_CG_Bilaspur_Shob88599_0453030000_CGBLFT_152074_4225_8680,0.022815423226100844,31.485284052019164,57.311089303238475,20.608439646712462
Pyannote,49,IISc_VaaniProject_M_CG_Bilaspur_Tani22680_1123010000_BHJHEV_133104_10265_18640,0.36381275770070337,0.3516856657773466,99.35483870967742,0.0
FunASR,49,IISc_VaaniProject_M_CG_Bilaspur_Tani22680_1123010000_BHJHEV_133104_10265_18640,0.0,0.1697792869269949,99.23076923076923,0.0
Silero,49,IISc_VaaniProject_M_CG_Bilaspur_Tani22680_1123010000_BHJHEV_133104_10265_18640,0.0,0.0,99.23076923076923,0.0
SpeechBrain,49,IISc_VaaniProject_M_CG_Bilaspur_Tani22680_1123010000_BHJHEV_133104_10265_18640,2.9468833373756973,8.62236235750667,0.0,0.0
ASRmodel,49,IISc_VaaniProject_M_CG_Bilaspur_Tani22680_1123010000_BHJHEV_133104_10265_18640,13.13364055299539,67.57215619694398,0.0,0.0
Pyannote,50,IISc_VaaniProject_M_CG_Jashpur_03592432_0840410000_CGJPSR_268199_1920_6581,0.0,0.043649061545176775,0.0,47.45762711864407
FunASR,50,IISc_VaaniProject_M_CG_Jashpur_03592432_0840410000_CGJPSR_268199_1920_6581,0.0,0.0,0.0,98.30508474576271
Silero,50,IISc_VaaniProject_M_CG_Jashpur_03592432_0840410000_CGJPSR_268199_1920_6581,0.0,0.0,26.25,30.0
SpeechBrain,50,IISc_VaaniProject_M_CG_Jashpur_03592432_0840410000_CGJPSR_268199_1920_6581,0.043649061545176775,0.4364906154517678,0.0,0.0
ASRmodel,50,IISc_VaaniProject_M_CG_Jashpur_03592432_0840410000_CGJPSR_268199_1920_6581,1.3531209079004802,17.06678306416412,2.9626070942429337,49.96396829209704
Pyannote,51,IISc_VaaniProject_M_CG_Jashpur_31109716_0722430000_CGJPAT_26222_3274_5717,0.3770423125261835,0.3351487222454964,24.324324324324326,0.0
FunASR,51,IISc_VaaniProject_M_CG_Jashpur_31109716_0722430000_CGJPAT_26222_3274_5717,0.0,0.8797653958944283,0.0,98.21428571428571
Silero,51,IISc_VaaniProject_M_CG_Jashpur_31109716_0722430000_CGJPAT_26222_3274_5717,0.0,0.0,0.0,37.5
SpeechBrain,51,IISc_VaaniProject_M_CG_Jashpur_31109716_0722430000_CGJPAT_26222_3274_5717,0.20946795140343527,2.3041474654377883,0.0,0.0
ASRmodel,51,IISc_VaaniProject_M_CG_Jashpur_31109716_0722430000_CGJPAT_26222_3274_5717,0.0,32.677000418935904,11.27978478093774,58.70484242890085
Pyannote,52,IISc_VaaniProject_M_CG_Jashpur_40518000_0601310000_TGKME_83083_10666_13504,0.7074637424831978,0.6720905553590378,71.7948717948718,0.0
FunASR,52,IISc_VaaniProject_M_CG_Jashpur_40518000_0601310000_TGKME_83083_10666_13504,0.0,0.5659709939865581,0.0,90.9090909090909
Silero,52,IISc_VaaniProject_M_CG_Jashpur_40518000_0601310000_TGKME_83083_10666_13504,0.0,0.0,0.0,90.9090909090909
SpeechBrain,52,IISc_VaaniProject_M_CG_Jashpur_40518000_0601310000_TGKME_83083_10666_13504,0.3537318712415989,1.9455252918287937,0.0,0.0
ASRmodel,52,IISc_VaaniProject_M_CG_Jashpur_40518000_0601310000_TGKME_83083_10666_13504,31.4821365405023,32.50795896710294,9.009406231628454,75.41152263374485
Pyannote,53,IISc_VaaniProject_M_CG_Jashpur_Pins67890_0054560000_CGJPFS_222120_15552_23744,0.4596996628869139,4.489733374195525,1.7396520695860829,2.099580083983203
FunASR,53,IISc_VaaniProject_M_CG_Jashpur_Pins67890_0054560000_CGJPFS_222120_15552_23744,0.0,0.3217897640208397,66.58668266346731,16.496700659868026
Silero,53,IISc_VaaniProject_M_CG_Jashpur_Pins67890_0054560000_CGJPFS_222120_15552_23744,0.0,2.0226785167024213,19.67606478704259,6.47870425914817
SpeechBrain,53,IISc_VaaniProject_M_CG_Jashpur_Pins67890_0054560000_CGJPFS_222120_15552_23744,0.4443763407906834,1.026662580447441,18.95620875824835,0.0
ASRmodel,53,IISc_VaaniProject_M_CG_Jashpur_Pins67890_0054560000_CGJPFS_222120_15552_23744,80.30953110634385,89.30432117683114,0.0,0.0
Pyannote,54,IISc_VaaniProject_M_CG_Jashpur_Pris77590_0247120000_TGKBR_65321_1877_6016,0.519409513395298,0.4647348277747403,4.684317718940937,0.0
FunASR,54,IISc_VaaniProject_M_CG_Jashpur_Pris77590_0247120000_TGKBR_65321_1877_6016,0.0,0.4647348277747403,94.8024948024948,4.98960498960499
Silero,54,IISc_VaaniProject_M_CG_Jashpur_Pris77590_0247120000_TGKBR_65321_1877_6016,0.0,0.0,94.8024948024948,4.5738045738045745
SpeechBrain,54,IISc_VaaniProject_M_CG_Jashpur_Pris77590_0247120000_TGKBR_65321_1877_6016,0.38272279934390374,1.722252597047567,0.0,0.0
ASRmodel,54,IISc_VaaniProject_M_CG_Jashpur_Pris77590_0247120000_TGKBR_65321_1877_6016,9.978130125751777,9.92345544013122,24.29636391297733,46.52365738627719
Pyannote,55,IISc_VaaniProject_M_CG_Jashpur_Pris77590_0255310000_BHARBA_351883_12138_22869,0.3073770491803279,2.540983606557377,99.89701338825952,0.0
FunASR,55,IISc_VaaniProject_M_CG_Jashpur_Pris77590_0255310000_BHARBA_351883_12138_22869,0.0,0.194672131147541,99.89701338825952,0.0
Silero,55,IISc_VaaniProject_M_CG_Jashpur_Pris77590_0255310000_BHARBA_351883_12138_22869,0.020491803278688523,2.0184426229508197,76.31307929969104,3.398558187435633
SpeechBrain,55,IISc_VaaniProject_M_CG_Jashpur_Pris77590_0255310000_BHARBA_351883_12138_22869,0.09221311475409837,6.2192622950819665,1.8537590113285274,0.20597322348094746
ASRmodel,55,IISc_VaaniProject_M_CG_Jashpur_Pris77590_0255310000_BHARBA_351883_12138_22869,10.645491803278688,51.700819672131146,27.888198757763977,27.888198757763977
Pyannote,56,IISc_VaaniProject_M_CG_Jashpur_Raju31587_1006430000_BHARBO_351948_759_8298,0.4656216048424647,0.45010088468104925,99.91031390134529,0.0
FunASR,56,IISc_VaaniProject_M_CG_Jashpur_Raju31587_1006430000_BHARBO_351948_759_8298,0.0,2.1108179419525066,15.405651777575205,36.91886964448496
Silero,56,IISc_VaaniProject_M_CG_Jashpur_Raju31587_1006430000_BHARBO_351948_759_8298,0.0,0.0,17.775752051048315,2.643573381950775
SpeechBrain,56,IISc_VaaniProject_M_CG_Jashpur_Raju31587_1006430000_BHARBO_351948_759_8298,0.853639608877852,3.0886233121216824,0.0,0.0
ASRmodel,56,IISc_VaaniProject_M_CG_Jashpur_Raju31587_1006430000_BHARBO_351948_759_8298,1.8624864193698587,45.22737855036474,0.0,65.6016721409376
Pyannote,57,IISc_VaaniProject_M_CG_Jashpur_Riya23060_1459590000_BHBSGA_130692_13876_18136,0.13095861707700368,0.10476689366160294,94.4206008583691,0.0
FunASR,57,IISc_VaaniProject_M_CG_Jashpur_Riya23060_1459590000_BHBSGA_130692_13876_18136,0.0,0.47145102147721324,94.11764705882352,5.656108597285068
Silero,57,IISc_VaaniProject_M_CG_Jashpur_Riya23060_1459590000_BHBSGA_130692_13876_18136,0.0,0.0,46.380090497737555,8.597285067873303
SpeechBrain,57,IISc_VaaniProject_M_CG_Jashpur_Riya23060_1459590000_BHBSGA_130692_13876_18136,0.6024096385542169,2.1739130434782608,0.0,0.0
ASRmodel,57,IISc_VaaniProject_M_CG_Jashpur_Riya23060_1459590000_BHBSGA_130692_13876_18136,6.128863279203771,8.433734939759036,46.699875466998755,18.679950186799502
Pyannote,58,IISc_VaaniProject_M_CG_Jashpur_Tani29992_0120560000_BHGA_113979_1112_10752,0.3258390355164549,0.31497773433257303,99.78260869565217,0.0
FunASR,58,IISc_VaaniProject_M_CG_Jashpur_Tani29992_0120560000_BHGA_113979_1112_10752,0.0,0.20636472249375473,99.76905311778292,0.0
Silero,58,IISc_VaaniProject_M_CG_Jashpur_Tani29992_0120560000_BHGA_113979_1112_10752,2.1396763332247204,2.1179537308569567,69.9769053117783,0.0
SpeechBrain,58,IISc_VaaniProject_M_CG_Jashpur_Tani29992_0120560000_BHGA_113979_1112_10752,1.0318236124687736,1.8790051048115566,0.0,0.0
ASRmodel,58,IISc_VaaniProject_M_CG_Jashpur_Tani29992_0120560000_BHGA_113979_1112_10752,4.235907461713913,67.1228413163897,0.0,98.15242494226328
Pyannote,59,IISc_VaaniProject_M_CG_Raigarh_Bhag54816_1101190000_CGBMEX_346484_940_18297,1.6244314489928524,1.7868745938921378,48.06435394670689,0.0
FunASR,59,IISc_VaaniProject_M_CG_Raigarh_Bhag54816_1101190000_CGBMEX_346484_940_18297,0.0,0.09746588693957114,99.94916115912558,0.0
Silero,59,IISc_VaaniProject_M_CG_Raigarh_Bhag54816_1101190000_CGBMEX_346484_940_18297,0.18843404808317088,0.17543859649122806,34.82460599898322,3.7620742247076766
SpeechBrain,59,IISc_VaaniProject_M_CG_Raigarh_Bhag54816_1101190000_CGBMEX_346484_940_18297,1.1955815464587394,2.852501624431449,0.0,0.0
ASRmodel,59,IISc_VaaniProject_M_CG_Raigarh_Bhag54816_1101190000_CGBMEX_346484_940_18297,73.16439246263808,80.40285899935023,0.0,22.674123029994917
Pyannote,60,IISc_VaaniProject_M_CG_Raigarh_Chha01174_1835130000_CGRGWAF_186823_14516_16717,1.3636363636363635,1.3181818181818181,96.0,0.0
FunASR,60,IISc_VaaniProject_M_CG_Raigarh_Chha01174_1835130000_CGRGWAF_186823_14516_16717,0.0,0.8636363636363636,0.0,0.0
Silero,60,IISc_VaaniProject_M_CG_Raigarh_Chha01174_1835130000_CGRGWAF_186823_14516_16717,0.0,0.0,0.0,0.0
SpeechBrain,60,IISc_VaaniProject_M_CG_Raigarh_Chha01174_1835130000_CGRGWAF_186823_14516_16717,0.45454545454545453,2.181818181818182,0.0,0.0
ASRmodel,60,IISc_VaaniProject_M_CG_Raigarh_Chha01174_1835130000_CGRGWAF_186823_14516_16717,2.727272727272727,46.68181818181818,0.0,0.0
Pyannote,61,IISc_VaaniProject_M_CG_Raigarh_Devi58453_1131590000_BHGGGOB_364034_7996_10230,0.943820224719101,0.8988764044943821,70.58823529411765,0.0
FunASR,61,IISc_VaaniProject_M_CG_Raigarh_Devi58453_1131590000_BHGGGOB_364034_7996_10230,0.0,1.0337078651685392,0.0,90.0
Silero,61,IISc_VaaniProject_M_CG_Raigarh_Devi58453_1131590000_BHGGGOB_364034_7996_10230,0.0,0.0,0.0,90.0
SpeechBrain,61,IISc_VaaniProject_M_CG_Raigarh_Devi58453_1131590000_BHGGGOB_364034_7996_10230,0.4943820224719101,2.3820224719101124,0.0,0.0
ASRmodel,61,IISc_VaaniProject_M_CG_Raigarh_Devi58453_1131590000_BHGGGOB_364034_7996_10230,2.292134831460674,23.820224719101123,34.358589647411854,42.760690172543136
Pyannote,62,IISc_VaaniProject_M_CG_Raigarh_Heml72616_1255390000_MRAFE_256201_21685_24320,0.0,0.0,24.786324786324787,5.128205128205128
FunASR,62,IISc_VaaniProject_M_CG_Raigarh_Heml72616_1255390000_MRAFE_256201_21685_24320,0.0,0.9030231645072634,0.0,98.86363636363636
Silero,62,IISc_VaaniProject_M_CG_Raigarh_Heml72616_1255390000_MRAFE_256201_21685_24320,0.0,0.0,0.0,23.863636363636363
SpeechBrain,62,IISc_VaaniProject_M_CG_Raigarh_Heml72616_1255390000_MRAFE_256201_21685_24320,0.5104043973301924,2.159403219473891,0.0,0.0
ASRmodel,62,IISc_VaaniProject_M_CG_Raigarh_Heml72616_1255390000_MRAFE_256201_21685_24320,0.0,40.95013741656851,0.0,44.132306298142275
Pyannote,63,IISc_VaaniProject_M_CG_Raigarh_Pink25873_1336530000_APATRI_67501_10115_16663,0.19332161687170474,0.17574692442882248,10.206422018348624,6.307339449541284
FunASR,63,IISc_VaaniProject_M_CG_Raigarh_Pink25873_1336530000_APATRI_67501_10115_16663,0.0,0.281195079086116,97.66899766899768,2.2144522144522143
Silero,63,IISc_VaaniProject_M_CG_Raigarh_Pink25873_1336530000_APATRI_67501_10115_16663,0.0,0.0,59.09090909090909,6.41025641025641
SpeechBrain,63,IISc_VaaniProject_M_CG_Raigarh_Pink25873_1336530000_APATRI_67501_10115_16663,0.492091388400703,1.968365553602812,0.0,0.0
ASRmodel,63,IISc_VaaniProject_M_CG_Raigarh_Pink25873_1336530000_APATRI_67501_10115_16663,0.7205623901581723,42.46045694200352,8.857990938915794,47.35197625371036
Pyannote,64,IISc_VaaniProject_M_CG_Raigarh_Pree27994_1006470000_CGSGHO_105889_4650_7221,0.4697040864255519,3.147017379051198,12.416851441241686,6.208425720620843
FunASR,64,IISc_VaaniProject_M_CG_Raigarh_Pree27994_1006470000_CGSGHO_105889_4650_7221,0.0,0.0,95.01187648456056,4.750593824228028
